Date,Open,High,Low,Close,Adj Close,Volume
9/4/2015,17.5,17.762501,17.139999,17.4175,16.363462,8290000
9/8/2015,18.3225,18.77,18.1175,18.752501,17.617678,7239600
9/9/2015,19.275,19.3025,17.8475,17.969999,16.882532,9210000
9/10/2015,17.8825,18.6425,17.8325,18.26,17.154984,7876000
9/11/2015,18.1175,18.514999,17.8925,18.5075,17.387503,5948800
9/14/2015,18.555,18.567499,18.139999,18.290001,17.183167,3828000
9/15/2015,18.467501,19.135,18.32,19.004999,17.854897,5943200
9/16/2015,19.07,19.547501,18.9825,19.4925,18.312901,8546400
9/17/2015,19.445,20.264999,19.217501,19.352501,18.181372,13971600
9/18/2015,18.469999,19.0175,18.27,18.387501,17.274767,9870400
9/21/2015,18.692499,19.030001,18.3325,18.674999,17.544868,7126800
9/22/2015,17.955,18.120001,17.584999,17.965,16.877834,9630400
9/23/2015,18,18.174999,17.6875,17.8675,16.786234,5939200
9/24/2015,17.465,17.8325,17.032499,17.700001,16.628872,14954000
9/25/2015,18.157499,18.25,17.375,17.639999,16.572498,11768800
9/28/2015,17.35,17.3825,16.225,16.299999,15.313595,14869200
9/29/2015,16.415001,16.775,16.049999,16.344999,15.355869,10466800
9/30/2015,16.952499,17.3125,16.692499,17.2675,16.222546,13527200
10/1/2015,17.375,17.4925,16.772499,17.407499,16.354071,9817200
10/2/2015,16.737499,18.1675,16.575001,18.155001,17.056339,13874800
10/5/2015,18.57,19.215,18.5425,19.135,17.977032,13699600
10/6/2015,19.112499,19.2925,18.715,18.945,17.798529,6744400
10/7/2015,19.2675,19.530001,18.855,19.4125,18.237738,7870800
10/8/2015,19.2675,20.030001,19.174999,19.942499,18.735664,8596800
10/9/2015,19.967501,20.135,19.75,19.967501,18.759151,5870400
10/12/2015,19.9825,20.092501,19.85,20.045,18.831963,3807200
10/13/2015,19.7575,20.209999,19.58,19.637501,18.449123,5470800
10/14/2015,19.605,19.82,19.254999,19.35,18.179018,6939200
10/15/2015,19.592501,20.247499,19.4575,20.23,19.005766,8169600
10/16/2015,20.379999,20.522499,20.120001,20.4925,19.25238,5782000
10/19/2015,20.309999,20.549999,20.174999,20.540001,19.297007,4380400
10/20/2015,20.4,20.692499,20.305,20.452499,19.214806,4898000
10/21/2015,20.629999,20.6775,20.0275,20.0875,18.871889,5779200
10/22/2015,20.424999,21.172501,20.379999,21.084999,19.809027,7288800
10/23/2015,21.7075,21.93,21.43,21.7925,20.473709,6599600
10/26/2015,21.725,21.752501,21.51,21.627501,20.318693,5123200
10/27/2015,21.397499,21.639999,21.27,21.504999,20.203606,5005600
10/28/2015,21.645,22.25,21.389999,22.24,20.894133,7420800
10/29/2015,22.049999,22.342501,22.0075,22.2125,20.86829,4636400
10/30/2015,22.27,22.3925,21.852501,21.905001,20.579403,4356000
11/2/2015,22.0275,22.762501,21.997499,22.674999,21.302805,3650400
11/3/2015,22.540001,23.105,22.467501,22.8675,21.483656,4374400
11/4/2015,23,23.049999,22.48,22.6775,21.305153,4839600
11/5/2015,22.700001,22.885,22.272499,22.59,21.222952,4829600
11/6/2015,22.467501,22.665001,22.059999,22.557501,21.192417,6540400
11/9/2015,22.342501,22.389999,21.5875,21.922501,20.595842,6684800
11/10/2015,21.752501,22.102501,21.6525,22.0625,20.727373,4207600
11/11/2015,22.200001,22.209999,21.799999,21.799999,20.480757,7607200
11/12/2015,21.440001,21.6075,20.907499,20.9175,19.651661,7788400
11/13/2015,20.75,20.85,20.172501,20.209999,18.986979,8350800
11/16/2015,20.1425,21.135,20.1,21.129999,19.851303,7519200
11/17/2015,21.235001,21.567499,20.8925,21.059999,19.785538,10901200
11/18/2015,21.252501,22.125,21.23,22.0625,20.727373,7917600
11/19/2015,22.035,22.182501,21.91,22.002501,20.671003,7911600
11/20/2015,22.2875,22.512501,22.115,22.275,20.92701,5368000
11/23/2015,22.275,22.4725,22.002501,22.16,20.81897,4590800
11/24/2015,21.7925,22.42,21.647499,22.26,20.912922,5227200
11/25/2015,22.317499,22.385,22.157499,22.247499,20.901175,3293200
11/27/2015,22.2775,22.4025,22.102501,22.327499,20.976332,2054800
11/30/2015,22.397499,22.440001,22.01,22.040001,20.706234,3728000
12/1/2015,22.262501,22.7225,22.1875,22.684999,21.312199,4857600
12/2/2015,22.66,22.7775,21.879999,21.965,20.635771,6247600
12/3/2015,22.0825,22.165001,20.7875,21.045,19.771448,7856000
12/4/2015,21.192499,22.389999,21.172501,22.262501,20.915272,7882800
12/7/2015,22.139999,22.155001,21.504999,21.844999,20.523033,4985600
12/8/2015,21.290001,21.77,21.065001,21.344999,20.053289,5958800
12/9/2015,21.2125,21.969999,20.575001,20.942499,19.675146,9394800
12/10/2015,20.969999,21.559999,20.862499,21.084999,19.809027,5587600
12/11/2015,20.327499,20.5525,19.745001,19.860001,18.658157,13487200
12/14/2015,19.9175,20.1875,19.295,20.1875,18.965837,10816000
12/15/2015,20.700001,21.112499,20.645,20.790001,19.531878,11924000
12/16/2015,21.217501,21.809999,20.700001,21.6775,20.365671,14750400
12/17/2015,21.817499,21.844999,20.7125,20.719999,19.466112,11857600
12/18/2015,20.4375,20.459999,19.5375,19.5375,18.355175,11700000
12/21/2015,20.030001,20.15,19.6175,20.075001,18.860146,7924400
12/22/2015,20.3925,20.727501,20.045,20.620001,19.372168,6882400
12/23/2015,20.987499,21.4,20.952499,21.3675,20.07443,5789600
12/24/2015,21.2775,21.475,21.200001,21.25,19.964041,2834800
12/28/2015,21.0275,21.137501,20.737499,21.112499,19.834862,4004800
12/29/2015,21.525,21.92,21.522499,21.807501,20.487806,4634400
12/30/2015,21.705,21.74,21.290001,21.344999,20.053289,3856400
12/31/2015,21.075001,21.317499,20.702499,20.719999,19.466112,5826800
1/4/2016,19.6625,19.827499,19.0975,19.8125,18.613531,12571200
1/5/2016,19.9575,20.09,19.5375,19.945,18.73801,7654000
1/6/2016,19.0425,19.535,18.809999,19.1525,17.993475,15462000
1/7/2016,18.15,18.762501,17.6625,17.785,16.708729,17905600
1/8/2016,18.077499,18.272499,17.1075,17.200001,16.159126,14990800
1/11/2016,17.495001,17.5975,16.6325,17.209999,16.168524,18027600
1/12/2016,17.717501,17.905001,16.985001,17.65,16.581898,17508400
1/13/2016,17.879999,17.997499,16.219999,16.352501,15.362918,17911200
1/14/2016,16.5375,17.49,16.040001,17.115,16.079271,21744400
1/15/2016,15.75,16.290001,15.43,16.0275,15.057584,22730400
1/19/2016,16.6,16.622499,15.63,16.094999,15.120999,15717600
1/20/2016,15.3225,15.9475,14.295,15.52,14.580796,29300800
1/21/2016,15.6425,16.275,15.2275,15.71,14.759297,19535200
1/22/2016,16.514999,16.754999,16.290001,16.68,15.670599,13151600
1/25/2016,16.5525,16.6,15.88,15.9225,14.958937,10864000
1/26/2016,16.125,16.665001,16.049999,16.5725,15.569603,8575200
1/27/2016,16.424999,16.942499,15.7725,16.032499,15.062281,12104800
1/28/2016,16.525,16.575001,15.8,16.2925,15.306546,9376800
1/29/2016,16.514999,17.487499,16.487499,17.4725,16.415136,10500000
2/1/2016,17.155001,17.715,16.975,17.48,16.422184,10630400
2/2/2016,16.995001,17.0075,16.3575,16.525,15.524979,12135600
2/3/2016,16.8575,16.93,15.7275,16.7925,15.77629,27986400
2/4/2016,16.66,17.195,16.465,16.879999,15.858491,12856400
2/5/2016,16.745001,16.747499,15.7275,15.9225,14.958937,13445600
2/8/2016,15.37,15.445,14.6175,15.28,14.355319,17973200
2/9/2016,14.755,15.655,14.735,15.26,14.33653,15032400
2/10/2016,15.5175,15.9925,15.2025,15.2375,14.315391,13284400
2/11/2016,14.495,14.94,14.215,14.68,13.791631,22600000
2/12/2016,15.1625,15.5575,14.9075,15.5525,14.611328,11355200
2/16/2016,16.094999,16.334999,15.7975,16.325001,15.337079,8840400
2/17/2016,16.674999,17.247499,16.655001,17.127501,16.091017,12123600
2/18/2016,17.217501,17.237499,16.82,16.9125,15.889027,7638000
2/19/2016,16.6775,16.940001,16.485001,16.91,15.886679,8191600
2/22/2016,17.3925,17.674999,17.370001,17.6175,16.551365,6660400
2/23/2016,17.4125,17.502501,16.93,16.987499,15.959489,9436800
2/24/2016,16.495001,17.282499,16.1675,17.192499,16.152081,12216000
2/25/2016,17.3375,17.815001,17.092501,17.807501,16.729868,8596000
2/26/2016,18.125,18.129999,17.639999,17.6975,16.626522,11120000
2/29/2016,17.705,18,17.2225,17.2225,16.180267,8311600
3/1/2016,17.6675,18.514999,17.52,18.504999,17.385157,10162000
3/2/2016,18.4,18.76,18.252501,18.7425,17.608284,7800000
3/3/2016,18.682501,18.9625,18.4925,18.955,17.807926,6951600
3/4/2016,19.025,19.405001,18.7425,19.145,17.986429,9289600
3/7/2016,18.827499,19.325001,18.8125,19.182501,18.02166,7954000
3/8/2016,18.82,18.997499,18.5075,18.545,17.422735,8099600
3/9/2016,18.8325,18.945,18.57,18.834999,17.695185,6207200
3/10/2016,19.0075,19.309999,18.2675,18.875,17.732761,14479200
3/11/2016,19.362499,19.8025,19.33,19.7775,18.58065,10012000
3/14/2016,19.602501,19.872499,19.487499,19.705,18.512539,5594000
3/15/2016,19.3675,19.625,19.2925,19.622499,18.435028,5678000
3/16/2016,19.455,20.094999,19.432501,19.9575,18.749762,7802400
3/17/2016,19.9175,20.51,19.7875,20.327499,19.097364,7389200
3/18/2016,20.547501,20.690001,20.4,20.5625,19.318144,6504400
3/21/2016,20.497499,20.737499,20.395,20.665001,19.414444,4593600
3/22/2016,20.389999,20.825001,20.33,20.627501,19.37921,5630800
3/23/2016,20.5075,20.5525,20.157499,20.23,19.005766,5944400
3/24/2016,19.85,20.200001,19.77,20.200001,18.977585,5726000
3/28/2016,20.334999,20.4,20.0625,20.225,19.001072,3621600
3/29/2016,20.075001,20.809999,19.967501,20.799999,19.541273,5518000
3/30/2016,21.1325,21.305,20.924999,21.0725,19.797281,5030400
3/31/2016,21.0075,21.1675,20.84,20.897499,19.632872,3536400
4/1/2016,20.504999,21.385,20.4275,21.3025,20.013361,4876800
4/4/2016,21.305,21.3575,21.002501,21.110001,19.832512,3062400
4/5/2016,20.620001,20.797501,20.389999,20.485001,19.245335,6418400
4/6/2016,20.495001,21.1675,20.4175,21.139999,19.860697,6882400
4/7/2016,20.754999,20.877501,20.129999,20.385,19.151388,8108800
4/8/2016,20.8025,20.950001,20.362499,20.559999,19.315794,6663600
4/11/2016,20.782499,21.0175,20.372499,20.397499,19.16313,6125600
4/12/2016,20.459999,21.067499,20.317499,20.985001,19.71508,6766800
4/13/2016,21.299999,21.637501,21.25,21.6,20.292864,6755600
4/14/2016,21.65,21.7875,21.4825,21.6175,20.309301,3907200
4/15/2016,21.602501,21.635,21.415001,21.532499,20.229446,2482000
4/18/2016,21.3225,21.995001,21.290001,21.987499,20.65691,4456400
4/19/2016,22.137501,22.2875,21.889999,22.190001,20.847158,4188800
4/20/2016,22.202499,22.512501,22.032499,22.245001,20.898829,3657200
4/21/2016,22.25,22.299999,21.7925,21.8925,20.567657,5027600
4/22/2016,21.762501,21.9825,21.5625,21.9025,20.577051,4210000
4/25/2016,21.665001,21.780001,21.442499,21.780001,20.461966,4736400
4/26/2016,21.934999,22.055,21.702499,21.9,20.574705,2966800
4/27/2016,21.747499,22.1525,21.6,22.002501,20.671003,4423200
4/28/2016,21.7325,22.135,21.25,21.407499,20.112005,7452000
4/29/2016,21.17,21.299999,20.657499,21.059999,19.785538,8393600
5/2/2016,21.262501,21.620001,21.0825,21.5525,20.248234,4671600
5/3/2016,21.112499,21.1875,20.719999,21,19.729168,5110800
5/4/2016,20.59,20.895,20.4625,20.645,19.395653,6275600
5/5/2016,20.827499,20.9275,20.477501,20.622499,19.374514,5004000
5/6/2016,20.362499,20.860001,20.295,20.852501,19.590595,5840000
5/9/2016,20.807501,21.0425,20.737499,20.915001,19.649313,4610400
5/10/2016,21.147499,21.674999,21.125,21.6525,20.342186,4244800
5/11/2016,21.495001,21.627501,21.067499,21.1,19.823118,5992400
5/12/2016,21.307501,21.3675,20.717501,21.08,19.804325,5446000
5/13/2016,20.9575,21.157499,20.4175,20.522499,19.280563,6476800
5/16/2016,20.575001,21.295,20.57,21.1175,19.839556,5204400
5/17/2016,21.022499,21.135,20.35,20.567499,19.322842,6536000
5/18/2016,20.389999,20.965,20.172501,20.567499,19.322842,8466400
5/19/2016,20.327499,20.4375,19.907499,20.35,19.118504,7958000
5/20/2016,20.57,20.9,20.540001,20.702499,19.449675,4043600
5/23/2016,20.719999,20.8225,20.5625,20.639999,19.390955,3386000
5/24/2016,20.9175,21.545,20.9175,21.440001,20.142544,5690400
5/25/2016,21.674999,22.025,21.67,21.8475,20.525383,5123200
5/26/2016,21.9375,22,21.775,21.885,20.560612,2695200
5/27/2016,21.945,22.157499,21.9275,22.1525,20.811924,2528400
5/31/2016,22.262501,22.309999,21.834999,22.049999,20.715626,4244400
6/1/2016,21.807501,22.235001,21.74,22.17,20.828367,3289600
6/2/2016,22.030001,22.375,21.844999,22.3675,21.013914,3242800
6/3/2016,22.17,22.299999,21.717501,22.182501,20.840107,6862000
6/6/2016,22.3025,22.637501,22.25,22.504999,21.143093,4921600
6/7/2016,22.5725,22.82,22.555,22.602501,21.234695,3073600
6/8/2016,22.672501,22.875,22.622499,22.817499,21.436682,3115600
6/9/2016,22.549999,22.782499,22.452499,22.737499,21.361523,3858800
6/10/2016,22.1975,22.3375,21.8825,22.1,20.7626,6922800
6/13/2016,21.8475,22.1775,21.5425,21.5725,20.267021,5588800
6/14/2016,21.42,21.657499,21.092501,21.434999,20.137844,6336800
6/15/2016,21.434999,21.799999,21.2775,21.342501,20.050947,6995200
6/16/2016,21.0425,21.6,20.68,21.5625,20.257627,8201600
6/17/2016,21.5,21.504999,21.067499,21.297501,20.008667,7283200
6/20/2016,22.025,22.25,21.6775,21.690001,20.377417,5210000
6/21/2016,21.940001,22.0375,21.684999,21.887501,20.562962,3280800
6/22/2016,21.945,22.2225,21.7325,21.754999,20.438477,3946400
6/23/2016,22.2925,22.635,22.147499,22.622499,21.253481,4851600
6/24/2016,20.285,21.375,20.030001,20.17,18.949394,14501600
6/27/2016,19.7075,19.719999,18.8325,19.067499,17.913618,13004000
6/28/2016,19.655001,20.1325,19.540001,20.059999,18.846054,13388400
6/29/2016,20.625,21.2325,20.59,21.1525,19.87244,11790400
6/30/2016,21.307501,22.040001,21.122499,21.99,20.659262,8538400
7/1/2016,21.985001,22.334999,21.975,22.115,20.776697,5926800
7/5/2016,21.85,21.8825,21.450001,21.692499,20.379763,5652400
7/6/2016,21.487499,22.1075,21.254999,22.055,20.720329,8422000
7/7/2016,22.1525,22.375,21.7425,22,20.668653,4572400
7/8/2016,22.5,23.0875,22.41,23.0075,21.615187,5956400
7/11/2016,23.195,23.455,23.102501,23.247499,21.840658,7207200
7/12/2016,23.625,23.860001,23.525,23.735001,22.29866,3888000
7/13/2016,23.9025,23.924999,23.557501,23.745001,22.308052,3981200
7/14/2016,24.245001,24.315001,23.987499,24.125,22.665056,3817600
7/15/2016,24.370001,24.370001,23.8575,24.022499,22.56876,3570800
7/18/2016,24.075001,24.2875,23.985001,24.23,22.763702,3135600
7/19/2016,24.0525,24.1625,23.965,24.1325,22.672106,5678000
7/20/2016,24.327499,24.5425,24.165001,24.452499,22.972738,2963600
7/21/2016,24.397499,24.487499,23.9925,24.157499,22.695589,2946000
7/22/2016,24.252501,24.512501,24.115,24.4825,23.000921,2502800
7/25/2016,24.405001,24.422501,24.07,24.290001,22.820072,4178000
7/26/2016,24.25,24.4575,23.9925,24.307501,22.836515,3252000
7/27/2016,24.469999,24.5,23.9375,24.24,22.773096,4436400
7/28/2016,24.190001,24.442499,23.9825,24.32,22.848259,3035200
7/29/2016,24.23,24.5825,24.112499,24.452499,22.972738,3334800
8/1/2016,24.48,24.615,24.195,24.352501,22.878792,3550400
8/2/2016,24.264999,24.334999,23.577499,23.9,22.453672,4800800
8/3/2016,23.870001,24.129999,23.7675,24.110001,22.650965,4232400
8/4/2016,24.16,24.307501,23.995001,24.18,22.71673,3210800
8/5/2016,24.4575,24.790001,24.407499,24.782499,23.282768,3714000
8/8/2016,24.8575,24.8925,24.629999,24.737499,23.24049,1892000
8/9/2016,24.762501,24.969999,24.655001,24.775,23.275724,2493600
8/10/2016,24.83,24.85,24.450001,24.5975,23.108961,2476000
8/11/2016,24.815001,25.030001,24.695,24.940001,23.430738,3703600
8/12/2016,24.809999,24.945,24.7075,24.860001,23.355579,3075200
8/15/2016,25.002501,25.215,25.002501,25.102501,23.583405,1999600
8/16/2016,24.907499,24.934999,24.692499,24.702499,23.207611,2612400
8/17/2016,24.700001,24.879999,24.365,24.815001,23.313301,5244800
8/18/2016,24.8025,25,24.764999,25,23.487108,1747600
8/19/2016,24.799999,24.942499,24.6075,24.875,23.369669,2480800
8/22/2016,24.780001,24.955,24.627501,24.865,23.360275,3160800
8/23/2016,25.112499,25.227501,24.9925,24.997499,23.48476,2220000
8/24/2016,24.965,24.997499,24.4625,24.655001,23.162983,2969200
8/25/2016,24.477501,24.74,24.42,24.565001,23.078432,2613600
8/26/2016,24.637501,25.0425,24.0825,24.4275,22.949249,7179200
8/29/2016,24.4925,24.8925,24.475,24.785,23.285114,2393600
8/30/2016,24.7575,24.862499,24.450001,24.657499,23.165331,4769200
8/31/2016,24.545,24.58,24.15,24.452499,22.972738,4132800
9/1/2016,24.452499,24.575001,24,24.459999,22.979784,4662400
9/2/2016,24.77,24.952499,24.5625,24.7775,23.27807,4949600
9/6/2016,24.905001,25.025,24.6075,25.012501,23.49885,4488400
9/7/2016,24.940001,25.067499,24.754999,25.0075,23.494148,3725600
9/8/2016,24.865,24.969999,24.702499,24.8225,23.320347,3178400
9/9/2016,24.3025,24.309999,23.022499,23.025,21.631628,8130800
9/12/2016,22.754999,24.174999,22.709999,24.030001,22.575809,8086800
9/13/2016,23.532499,23.620001,22.747499,22.985001,21.594046,9060400
9/14/2016,23,23.455,22.737499,22.942499,21.554117,5171600
9/15/2016,22.889999,23.785,22.8325,23.637501,22.20706,5882000
9/16/2016,23.4,23.465,23.0975,23.3475,21.93461,4321600
9/19/2016,23.620001,23.855,23.25,23.3675,21.953398,6420800
9/20/2016,23.6975,23.754999,23.365,23.377501,21.962791,3504800
9/21/2016,23.639999,24.227501,23.3825,24.145,22.683846,6676400
9/22/2016,24.5625,24.73,24.459999,24.6,23.111313,4320800
9/23/2016,24.455,24.502501,24.172501,24.1975,22.733168,3593200
9/26/2016,23.889999,23.945,23.5425,23.625,22.195318,6629200
9/27/2016,23.557501,24.0875,23.4125,24.055,22.599293,3959200
9/28/2016,24.147499,24.4625,23.762501,24.415001,22.937506,4882800
9/29/2016,24.33,24.477501,23.545,23.727501,22.291611,8038800
9/30/2016,24.049999,24.5375,23.9625,24.295,22.824772,5385600
10/3/2016,24.105,24.172501,23.8475,24.065001,22.608694,3846000
10/4/2016,24.135,24.2225,23.49,23.747499,22.310404,5207600
10/5/2016,23.965,24.205,23.9375,24.022499,22.56876,3939200
10/6/2016,23.945,24.1625,23.7325,24.09,22.632179,2600800
10/7/2016,24.182501,24.252501,23.549999,23.842501,22.399652,5418400
10/10/2016,24.190001,24.379999,24.137501,24.1875,22.723774,4122400
10/11/2016,24.0375,24.049999,23,23.305,21.89468,8120000
10/12/2016,23.3325,23.57,23.1525,23.385,21.969837,5792800
10/13/2016,22.870001,23.3325,22.555,23.155001,21.753759,5972000
10/14/2016,23.512501,23.684999,23.145,23.165001,21.763151,5942000
10/17/2016,23.1525,23.25,22.8575,22.934999,21.547071,4492400
10/18/2016,23.5275,23.547501,23.215,23.3325,21.920517,5958000
10/19/2016,23.445,23.65,23.3225,23.525,22.101366,2146000
10/20/2016,23.4025,23.615,23.15,23.4,21.983931,4296400
10/21/2016,23.102501,23.4625,23.035,23.43,22.012115,3824800
10/24/2016,23.75,23.865,23.594999,23.7075,22.272823,4127200
10/25/2016,23.66,23.752501,23.424999,23.5075,22.084925,5372000
10/26/2016,23.182501,23.565001,23.08,23.352501,21.93931,4628000
10/27/2016,23.627501,23.627501,23.127501,23.16,21.758451,3555600
10/28/2016,23.15,23.395,22.682501,22.942499,21.554117,7927200
10/31/2016,23.077499,23.15,22.8825,22.92,21.53298,3772400
11/1/2016,23.047501,23.077499,21.9825,22.450001,21.091421,8182000
11/2/2016,22.3225,22.465,21.875,22.0275,20.694489,5886400
11/3/2016,22.102501,22.190001,21.635,21.7325,20.417341,6000800
11/4/2016,21.780001,22.0725,21.610001,21.639999,20.330442,4517600
11/7/2016,22.5625,23.094999,22.5075,23.057501,21.662159,6525200
11/8/2016,22.942499,23.612499,22.8325,23.379999,21.965141,6892000
11/9/2016,22.790001,24.370001,22.790001,24.129999,22.669756,10286800
11/10/2016,24.465,24.7775,23.745001,24.285,22.815376,8039600
11/11/2016,24.0275,24.227501,23.775,24.147499,22.686195,5265200
11/14/2016,24.342501,24.422501,23.897499,24.184999,22.721428,4454000
11/15/2016,24.344999,24.75,24.262501,24.737499,23.24049,5878000
11/16/2016,24.525,24.705,24.467501,24.6425,23.151239,2623600
11/17/2016,24.684999,25.0175,24.637501,24.985001,23.473013,3218000
11/18/2016,25.02,25.08,24.754999,24.815001,23.313301,2643600
11/21/2016,25.057501,25.3925,24.997499,25.362499,23.827669,2594400
11/22/2016,25.5175,25.605,25.24,25.530001,23.985031,4909200
11/23/2016,25.32,25.59,25.24,25.577499,24.029657,2710400
11/25/2016,25.7125,25.8575,25.682501,25.85,24.285667,2276000
11/28/2016,25.725,25.825001,25.442499,25.4925,23.949802,2604000
11/29/2016,25.4925,25.8125,25.3675,25.620001,24.069586,2066800
11/30/2016,25.887501,25.9475,25.41,25.4125,23.874649,4189600
12/1/2016,25.555,25.557501,25.02,25.1525,23.630379,3791200
12/2/2016,25.184999,25.3825,25.049999,25.18,23.65621,2244800
12/5/2016,25.532499,25.7875,25.4475,25.615,24.064888,3278800
12/6/2016,25.719999,25.9,25.525,25.875,24.309155,2393600
12/7/2016,25.8225,26.924999,25.7775,26.887501,25.260386,3237600
12/8/2016,26.897499,27.295,26.785,27.102501,25.462376,3366800
12/9/2016,27.200001,27.5875,27.174999,27.5875,25.91802,3374800
12/12/2016,27.545,27.75,27.315001,27.487499,25.824074,3563200
12/13/2016,27.76,28.252501,27.76,28.012501,26.317307,4048000
12/14/2016,27.91,28.225,27.157499,27.355,25.699591,6147200
12/15/2016,27.4575,28.035,27.385,27.68,26.004925,4765200
12/16/2016,27.8575,27.905001,27.385,27.5275,25.861652,4379200
12/19/2016,27.610001,27.875,27.535,27.6775,26.002573,2588000
12/20/2016,27.932501,28.075001,27.83,28,26.305561,2748000
12/21/2016,27.969999,28.022499,27.780001,27.790001,26.108269,2390000
12/22/2016,27.7125,27.7575,27.465,27.6425,25.969692,3383200
12/23/2016,27.635,27.737499,27.5525,27.717501,26.040155,2654000
12/27/2016,27.8325,28.102501,27.827499,27.9175,26.22805,1785200
12/28/2016,28.032499,28.0425,27.202499,27.272499,25.622084,2704800
12/29/2016,27.2775,27.422501,27.040001,27.225,25.577459,3390800
12/30/2016,27.362499,27.3825,26.625,26.9375,25.307356,4903600
1/3/2017,27.467501,27.745001,27.049999,27.5075,25.842861,3557200
1/4/2017,27.6525,28.077499,27.6525,27.995001,26.300863,3548800
1/5/2017,27.907499,28.0175,27.615,27.93,26.239796,3352000
1/6/2017,28.002501,28.4375,27.764999,28.245001,26.535732,3386800
1/9/2017,28.1325,28.1875,27.9475,27.977501,26.284422,1995600
1/10/2017,27.975,28.32,27.7925,27.952499,26.260929,2475600
1/11/2017,27.92,28.184999,27.637501,28.184999,26.479362,3181600
1/12/2017,27.975,28.059999,27.3925,27.9825,26.289118,3253200
1/13/2017,28.0525,28.285,28.030001,28.16,26.455879,2795600
1/17/2017,27.875,28.055,27.6975,27.8575,26.171682,2405600
1/18/2017,27.959999,28.049999,27.7325,28.0375,26.340792,1934800
1/19/2017,28.075001,28.125,27.540001,27.737499,26.058945,2534800
1/20/2017,28.004999,28.2325,27.775,28.01,26.314955,3196800
1/23/2017,27.879999,28.0425,27.477501,27.809999,26.127056,3571600
1/24/2017,27.885,28.5,27.842501,28.327499,26.613241,2754000
1/25/2017,28.7325,29.065001,28.67,29.030001,27.273228,3774400
1/26/2017,29,29.112499,28.8575,28.9625,27.209814,3257200
1/27/2017,28.997499,29.0625,28.75,28.8475,27.10177,2080800
1/30/2017,28.525,28.532499,27.8675,28.325001,26.610893,4163600
1/31/2017,28.077499,28.295,27.83,28.2875,26.575661,2991200
2/1/2017,28.5525,28.6675,28.0625,28.325001,26.610893,3903200
2/2/2017,28.155001,28.4825,28.0075,28.344999,26.629679,2627200
2/3/2017,28.735001,29.01,28.612499,28.93,27.179277,3748400
2/6/2017,28.7575,28.922501,28.639999,28.795,27.052444,2288400
2/7/2017,28.955,29.047501,28.6975,28.795,27.052444,2212400
2/8/2017,28.6525,28.940001,28.549999,28.889999,27.141703,1586400
2/9/2017,29.012501,29.532499,28.995001,29.4,27.620838,2447600
2/10/2017,29.559999,29.842501,29.522499,29.74,27.940262,2306800
2/13/2017,29.977501,30.34,29.965,30.2125,28.384167,2523200
2/14/2017,30.155001,30.605,29.99,30.605,28.752914,2172000
2/15/2017,30.5,31.15,30.475,31.055,29.175684,2554800
2/16/2017,31.067499,31.155001,30.65,30.997499,29.12166,3195600
2/17/2017,30.674999,31.1075,30.6675,31.1075,29.225006,2228400
2/21/2017,31.297501,31.747499,31.285,31.65,29.734678,2732000
2/22/2017,31.487499,31.690001,31.4125,31.602501,29.690048,2665600
2/23/2017,31.85,31.85,31.3025,31.657499,29.74172,3489200
2/24/2017,31.2325,31.7875,31.227501,31.7875,29.863855,2390800
2/27/2017,31.735001,31.9725,31.602501,31.905001,29.974243,3122400
2/28/2017,31.7325,31.8325,31.4375,31.645,29.729982,2719600
3/1/2017,32.415001,33.189999,32.412498,32.9575,30.963057,3872000
3/2/2017,32.8825,32.887501,32.325001,32.372501,30.413456,3061600
3/3/2017,32.3125,32.48,32.127499,32.422501,30.460428,3098400
3/6/2017,32.02,32.275002,31.83,32.119999,30.176237,2941600
3/7/2017,31.969999,32.130001,31.725,31.8475,29.920225,3066800
3/8/2017,31.9575,32.07,31.575001,31.6625,29.74642,4086000
3/9/2017,31.690001,31.905001,31.307501,31.747499,29.826277,3416000
3/10/2017,32.2075,32.217499,31.6525,32.055,30.115168,3942400
3/13/2017,32.055,32.137501,31.9,32.110001,30.166843,1491200
3/14/2017,31.865,31.877501,31.465,31.737499,29.816883,3264400
3/15/2017,32.025002,32.7575,31.91,32.532501,30.563774,4504800
3/16/2017,32.654999,32.669998,32.224998,32.400002,30.439291,5068000
3/17/2017,32.517502,32.580002,32.212502,32.212502,30.263136,2408400
3/20/2017,32.185001,32.325001,31.915001,32.087502,30.145704,2757600
3/21/2017,32.375,32.432499,30.799999,30.879999,29.011276,6515200
3/22/2017,30.875,31.190001,30.584999,31.049999,29.170986,3771200
3/23/2017,30.9625,31.477501,30.799999,30.959999,29.08643,3348000
3/24/2017,31.112499,31.352501,30.5425,30.9125,29.041809,4364000
3/27/2017,30.115,30.91,30,30.780001,28.917324,3237600
3/28/2017,30.655001,31.637501,30.620001,31.432501,29.53034,2798800
3/29/2017,31.334999,31.65,31.217501,31.5625,29.652473,2466800
3/30/2017,31.512501,31.93,31.442499,31.8125,29.887342,2553600
3/31/2017,31.6675,31.905001,31.58,31.5875,29.675961,2183200
4/3/2017,31.65,31.7125,30.865,31.4625,29.558523,4154400
4/4/2017,31.285,31.525,31.127501,31.512501,29.605495,4488400
4/5/2017,31.7925,32.255001,31.122499,31.18,29.293123,4515200
4/6/2017,31.2675,31.695,31.092501,31.445,29.542082,1854400
4/7/2017,31.334999,31.674999,31.1425,31.360001,29.462223,1834000
